t,z1,z1dao,z2,z2dao
43.2104822156793,-0.454514372598325,0.666280738644664,-0.434802632209659,0.67771965142269
43.3914877411197,-0.317328276699124,0.837876861512178,-0.296406838113573,0.839666788840378
43.57249326656,-0.155288054126113,0.938452424146274,-0.134932397581635,0.93043706739766
43.7534987920004,0.017875420983313,0.959676183354092,0.0359429918405864,0.942610628027804
43.9345043174407,0.187583537422242,0.900637222848519,0.201854669216452,0.876110252973349
44.1155098428811,0.339768105499355,0.76781317311112,0.34908659843396,0.738086153520937
44.2965153683214,0.462151877458767,0.574288574197966,0.465815501395886,0.542066614166182
44.4879042242552,0.548792817895439,0.323921809990709,0.546277635769929,0.292190871493822
44.6792930801889,0.584954676151784,0.0517441003282584,0.576654484385432,0.0235922700665106
44.8319313761987,0.576294102640187,-0.162912289849916,0.564036189651691,-0.186292961554345
44.9845696722085,0.536094802941945,-0.361144119242049,0.520711118437425,-0.378447814152858
45.1372079682183,0.467697126910974,-0.531526568700019,0.450186334986319,-0.541886832485275
45.2898462642281,0.375998726786776,-0.664847833749764,0.357456541156736,-0.667872620058168
45.4424845602379,0.26715232372512,-0.754595219599552,0.248697503627587,-0.750380936390979
45.6162015710583,0.131234717224729,-0.79930598465165,0.114177119325688,-0.787565367514788
45.7899185818788,-0.00718341448867249,-0.782955275188492,-0.0216388110134202,-0.765022151279257
45.9636355926993,-0.137794047990711,-0.710733696616308,-0.148718590417635,-0.688392829514029
46.0950743420601,-0.225831786612469,-0.624742648587678,-0.233675373064684,-0.600422212569404
46.226513091421,-0.301094528485112,-0.517601848589698,-0.305677500832873,-0.492515814402107
46.3579518407819,-0.361224935825398,-0.395349083022114,-0.362524784425984,-0.370680052584361
46.4893905901428,-0.404650636360233,-0.264379989756205,-0.402794997968886,-0.241220906244983
46.6208293395037,-0.430635012911426,-0.131099128227698,-0.42588685639761,-0.110402781096515
46.7522680888645,-0.43927426355602,-0.00157262114978226,-0.432010313392448,0.0158917237925381
46.914377237745,-0.427374472778321,0.145011890474439,-0.41765419587636,0.157750174806681
47.0764863866255,-0.393412306662719,0.269428313903945,-0.382041865075774,0.277030442897438
47.2385955355059,-0.341490150737942,0.365997152494821,-0.329306513856037,0.368480917988624
47.4007046843864,-0.276398227037643,0.431787650061289,-0.264202851012624,0.429557798520472
47.5628138332669,-0.203176378607536,0.466550478372051,-0.191678384544804,0.460327149988776
47.7249229821473,-0.126707030218031,0.472437159783646,-0.116479667077532,0.463161080274662
47.8870321310278,-0.0513633951932256,0.453525927261222,-0.0428167070589783,0.442251405578343
48.0914796858453,0.0365478576278424,0.402707252704735,0.0426576850202512,0.390415793292225
48.2959272406629,0.111906333167763,0.333026496955996,0.11552773734932,0.321186915106343
48.5003747954805,0.172068274695767,0.255886037872743,0.173412372293945,0.245568915731302
48.704822350298,0.216503704533116,0.180276059697673,0.215950191350148,0.17205293419211
48.9092699051156,0.246161434971753,0.111656269012545,0.244154043174347,0.105596566524762
49.1054822857207,0.262243007607685,0.053927608341877,0.259229926089657,0.049626476419244
49.2614483388161,0.267395874616872,0.0128322580943676,0.263797092821256,0.00954239883831444
49.3222785437754,0.267716045430921,-0.00241659369466832,0.263926024181184,-0.00541864289257015
49.3831087487347,0.267114759058705,-0.0173868926057064,0.263149241222102,-0.0201610988393342
49.443938953694,0.265605531551748,-0.032195874672063,0.261476718012357,-0.0348007791142136
49.5047691586533,0.263196909892401,-0.0469677916254475,0.258913427732008,-0.0494589505949698
49.5655993636126,0.259888606246047,-0.0618242782117891,0.25545576678634,-0.0642526330144946
49.6264295685718,0.255671611950298,-0.0768781374757423,0.251091804599769,-0.0792887319256994
49.7659755992775,0.242459237342072,-0.11264328953654,0.237539642809907,-0.115143375163316
49.9055216299832,0.224093695584448,-0.150821965894377,0.21881450174274,-0.153509576916769
50.0450676606888,0.200219450917607,-0.191767744894957,0.194554693406488,-0.194622247433693
50.1846136913945,0.170470239977461,-0.235122420291006,0.164405078883958,-0.237999668930601
50.3241597221002,0.134578587890999,-0.279743717656388,0.128126295042517,-0.282384868822217
50.4912979043599,0.0834421552233184,-0.332166778736356,0.0766036752706614,-0.334054104577157
50.6584360866196,0.0239204556123269,-0.3791235653943,0.016870174552372,-0.379648718197284
50.8255742688793,-0.0426267757948982,-0.415055673465525,-0.0496094329279752,-0.41359626004601
50.992712451139,-0.113862981015653,-0.434058559482953,-0.120399178431228,-0.430072738343102
51.1598506333987,-0.18648541942882,-0.430625813743024,-0.192118628398919,-0.423743305448034
51.3269888156584,-0.256357188743821,-0.400389308574143,-0.260588968171475,-0.390490553697957
51.5071424483861,-0.323169140050661,-0.334929338283722,-0.32533929876699,-0.321996560800962
51.6872960811138,-0.375106260661986,-0.235323402280139,-0.37471813242249,-0.2199886053196
51.8674497138416,-0.406272959215149,-0.105170118550584,-0.402979380653527,-0.0884591542625788
52.0476033465693,-0.411765429366437,0.0481359509124189,-0.405434547703665,0.0648755782978244
52.227756979297,-0.388329491607049,0.213793000000911,-0.379092818709248,0.229012057657636
52.4079106120248,-0.334905767891402,0.37842649310582,-0.323180814726715,0.390531332946696
52.5950648763102,-0.249283744339444,0.53257452592401,-0.23571363310048,0.539899291627453
52.7822191405957,-0.137656602711672,0.653295672310491,-0.123258234343093,0.654607129735909
52.9693734048812,-0.00767421212906894,0.726102975334319,0.00635038600830056,0.720690673170462
53.1565276691667,0.130615248038775,0.740243768040123,0.142989690152846,0.728045690578274
53.3436819334522,0.265610806364059,0.690160715814777,0.275112506484618,0.671819917538704
53.5308361977377,0.385233205323805,0.576437459148747,0.390824824028786,0.553280859985473
53.7274603228405,0.481949950197525,0.396183349480443,0.482650985300403,0.37002765885216
53.9240844479432,0.538275171930237,0.168766393839721,0.53374171478053,0.142189199674224
54.0830067534116,0.549075636918034,-0.0350105516934217,0.540425306403456,-0.059907861330413
54.24192905888,0.526972323070571,-0.24256537557136,0.514614068872746,-0.264025124439781
54.4008513643484,0.472495136238697,-0.440131424469331,0.457103161183919,-0.456584258012202
54.5597736698168,0.388307365120268,-0.614276660991915,0.370782122778675,-0.624464492495197
54.7186959752851,0.279102070186466,-0.752891282918818,0.260512931860524,-0.755967141325407
54.8776182807535,0.151341102771287,-0.846106649873687,0.132854592052055,-0.841707743556487
55.0788549046005,-0.0248626964943597,-0.888746061142948,-0.0415287402750239,-0.875167108183397
55.2800915284476,-0.200754891215391,-0.842135469349543,-0.213864511980008,-0.820668611990005
55.4359545831442,-0.325293261253693,-0.746878522001335,-0.334674782716933,-0.720779771717113
55.5918176378409,-0.431313170608247,-0.606284734032225,-0.436369145061105,-0.577203236237161
55.7476806925375,-0.512458762151662,-0.429316290462919,-0.512866512970278,-0.399101547975286
55.9035437472342,-0.56391175373024,-0.22723291700602,-0.559644504050488,-0.197808646947022
56.0594068019309,-0.582723630554326,-0.0128615715183122,-0.574051780961868,0.0139038305751381
56.2152698566275,-0.568022227763454,0.20025153499442,-0.555494521819264,0.222676034944851
56.3791342540381,-0.517819197866436,0.40830247198914,-0.502093061914775,0.424684269205285
56.5429986514487,-0.435808541246243,0.586115078973752,-0.417969568206084,0.595395355090595
56.7068630488592,-0.327951818911289,0.722127467922845,-0.309215002067024,0.723783122753118
56.8707274462698,-0.201834131650215,0.808065265493562,-0.183453038693516,0.802138122928532
57.0345918436804,-0.0660802334137748,0.839437681078361,-0.0492559253396206,0.826518512081949
57.198456241091,0.0702785909315112,0.815771167767814,0.0844828147330716,0.796940567628376
57.3623206385016,0.198455285706725,0.740538046492599,0.20918693031156,0.717270391907846
57.5790910825062,0.34212529521298,0.574058254371243,0.347409073821421,0.547628074455511
57.7958615265108,0.44331027696695,0.35349461543448,0.442815134423394,0.3271790390378
58.0126319705154,0.493356109825368,0.107715689726174,0.487449069806208,0.0845851035301509
58.2294024145201,0.490076635545029,-0.133397250530593,0.479732751918147,-0.150872217767268
58.4461728585247,0.437515181128428,-0.34296646564553,0.424152673516991,-0.353198356496342
58.6629433025293,0.344909764305738,-0.500328102855756,0.330180065706335,-0.502751137903443
58.8797137465339,0.225093324081089,-0.59309528913651,0.210658745103064,-0.58815070277484
59.0973698908278,0.0920502908381338,-0.617877001505012,0.0793904395288701,-0.606837241826159
59.3150260351217,-0.0392861268404633,-0.579345519292872,-0.0490446816285027,-0.564113986695844
59.5326821794156,-0.15634611446194,-0.48954442009731,-0.162527455043987,-0.472296408881157
59.6995767919784,-0.230453277274345,-0.39612973555093,-0.233730869550359,-0.378780786142839
59.8664714045413,-0.287825187032897,-0.290173668161798,-0.288277924265111,-0.273830166376973
60.0333660171042,-0.327012442059643,-0.179418407022229,-0.324885928942555,-0.16497172962766
60.2002606296671,-0.347802854387686,-0.070799023138073,-0.343469798916069,-0.058877715320481
60.3671552422299,-0.351048122521045,0.0300315163921558,-0.344962903120082,0.0390807863583786
60.5340498547928,-0.338414896075286,0.119015064970814,-0.331066989373116,0.125115444718839
60.7009444673557,-0.31210381797884,0.193769882765489,-0.303975365120669,0.197075570403129
60.8830308451628,-0.270694633201392,0.258131709280576,-0.262215485485683,0.258766476760483
61.0651172229698,-0.219171831723483,0.305143433853715,-0.210781917415189,0.303627539485048
61.2472036007769,-0.160547232663787,0.336546589941946,-0.152587237118916,0.333431811390486
61.429289978584,-0.0974605641339532,0.354562582389376,-0.0901747036656615,0.350343263980731
61.6113763563911,-0.0321519564705403,0.361247605161846,-0.0257049631567981,0.356294863229337
61.7934627341982,0.0334579782596502,0.357985362182036,0.0389547502375787,0.35251292268934
61.9755491120052,0.0976141564405053,0.345192523130986,0.102073574481729,0.33925717824305
62.1945312769928,0.170326011002529,0.316329413351553,0.173419410677203,0.309740716197525
62.4135134419803,0.234914197807668,0.270362986852239,0.23647812179144,0.2629266587484
62.6324956069679,0.287311595641559,0.204308650108707,0.287142286632519,0.195889565383335
62.8514777719554,0.322870829044684,0.116237760464705,0.320755007804038,0.106915734475833
63.0704599369429,0.336772913463862,0.00687731121744989,0.332549187967127,-0.00294004546289418
63.2894421019305,0.324761783700219,-0.119182261843055,0.318398780159932,-0.128720702542504
63.508424266918,0.284069244730689,-0.252984153032424,0.275742043077057,-0.261154089980025
63.7274064319055,0.214346941443444,-0.381592491318059,0.204492310242037,-0.387128317046638
63.9463885968931,0.118407990656487,-0.489404580280475,0.107741223409116,-0.491071922905427
64.1675496000968,0.00136841569051876,-0.560720796951149,-0.00914260980651246,-0.557504303624915
64.3887106033005,-0.125918735573849,-0.579772320002447,-0.135129574612068,-0.571208476955004
64.5638544321812,-0.22558428131963,-0.551146745163722,-0.232929874934692,-0.53847566472073
64.7389982610618,-0.316649350259362,-0.481858475052902,-0.321450831156523,-0.465609622756429
64.9141420899425,-0.392106122548729,-0.373533584044161,-0.393810842620174,-0.354612302630979
65.0892859188232,-0.44551876130028,-0.231246383133778,-0.443762353861693,-0.210885884210402
65.2644297477038,-0.471619611134825,-0.0633785124370614,-0.466276594016604,-0.0430559942422637
65.4395735765845,-0.466867169332984,0.118853494663602,-0.458083847385348,0.137534548074875
65.6147174054652,-0.429883911225487,0.302204661721535,-0.418088498593524,0.317655045222762
65.8081730601793,-0.352897324260298,0.488956283380288,-0.338591918345482,0.499189070046135
66.0016287148935,-0.242830059402114,0.641067042746497,-0.227160698571186,0.644761062700075
66.1950843696076,-0.108023273494219,0.742267158056227,-0.0923371689365781,0.738691054805152
66.3885400243218,0.0404248457877389,0.780606568500218,0.0547059399429657,0.769733747574032
66.5819956790359,0.18964874702469,0.749936039714393,0.201170219322575,0.732484421932988
66.7754513337501,0.326233051187229,0.650788746007909,0.333848553672046,0.628176042427175
66.9689069884643,0.437533127381267,0.490551116576413,0.440429131848279,0.464770034797034
67.1820174256495,0.518280517792159,0.259789744926402,0.515547124486579,0.233277084937089
67.3951278628348,0.545872999228303,-0.00326088744347492,0.537679809792191,-0.027455576306259
67.6082383000201,0.516532491974355,-0.269041699998038,0.503684296028493,-0.288082858789918
67.8213487372054,0.432932307169438,-0.507324385872837,0.416783179853849,-0.518955369582284
68.0344591743906,0.303929307993521,-0.691002281879086,0.286225557898678,-0.693837511103753
68.2475696115759,0.143519905462155,-0.799449571794577,0.126192759975261,-0.793152476552487
68.4606800487612,-0.0308317879062796,-0.821024601841711,-0.0458966722164461,-0.80634844691684
68.6737904859465,-0.20027383455232,-0.754408208503912,-0.211460276262905,-0.733095084200801
68.8869009231318,-0.34678963265732,-0.608607479293719,-0.352939379832805,-0.583159857751076
69.1039396635803,-0.456846227046867,-0.397381772603024,-0.457283057594999,-0.370746689989299
69.3209784040288,-0.516434397977524,-0.148715545014075,-0.511242328583953,-0.124004564426362
69.4999961273032,-0.523949847616835,0.0636106528145375,-0.514639377664664,0.0846202599820655
69.6790138505775,-0.49423551085709,0.264750083983298,-0.481613543850057,0.280530216491101
69.8580315738518,-0.430651676161997,0.439749545230752,-0.415756224688675,0.449253419881538
70.0370492971262,-0.339016484182741,0.576365212357449,-0.323023860607365,0.579098707325799
70.2160670204005,-0.227037830378951,0.665980243869531,-0.21116149439292,0.66202285281077
70.3950847436748,-0.103596929042991,0.704184901467545,-0.0889870748685986,0.694154971851534
70.5741024669491,0.0220309382298748,0.690919987850938,0.0343773885930869,0.675891567530651
70.7918701588847,0.164982439379688,0.611395966239709,0.173559334108899,0.592212572524139
71.0096378508202,0.284158333263486,0.475663453060787,0.288319370784945,0.454725439142925
71.2274055427557,0.369319153844088,0.302750267680887,0.36894716528075,0.282449729552886
71.4451732346912,0.414677951258962,0.113906763050679,0.410148875565953,0.0963290185391862
71.6629409266267,0.41906478336344,-0.0702674528599459,0.411153480037447,-0.0835706368764007
71.8807086185623,0.385500131850856,-0.232225801986513,0.375247889693518,-0.240364145396438
72.0984763104978,0.320325711453306,-0.359139269624278,0.308892033569166,-0.361905877954199
72.3162440024333,0.232075302895943,-0.443691279979714,0.220595886054303,-0.441487520133382
72.5349871981081,0.129800086852995,-0.484076021501284,0.119275836410445,-0.477746193806105
72.7537303937829,0.0233865871481962,-0.482564230627147,0.0145974558404483,-0.473247496528387
72.9724735894577,-0.0786231197287057,-0.445202825603271,-0.0851579956201864,-0.434110536451338
73.1912167851325,-0.169231232810156,-0.379764127223671,-0.173249636164314,-0.368010025448131
73.3789789003459,-0.233887561818798,-0.307333039077096,-0.235706380824721,-0.295739529845856
73.5667410155592,-0.283944093519913,-0.224760664580008,-0.283642081235608,-0.213826988579871
73.7545031307726,-0.317872402146885,-0.136033755653722,-0.315607280267766,-0.126099490608038
73.9422652459859,-0.33482411280703,-0.0444246342912305,-0.33080535319817,-0.0356993417175087
74.1300273611993,-0.334515743711153,0.0474091164052704,-0.328983436991817,0.0548017265989668
74.3177894764126,-0.317132095873648,0.137146776949882,-0.310345164014771,0.143117235998156
74.5277988204697,-0.278233062253077,0.232110277842897,-0.270371213991723,0.236367599383084
74.7378081645268,-0.220317685045727,0.317674320366004,-0.211758821590762,0.320027792885375
74.9478175085839,-0.145831810744545,0.389136535849013,-0.137001097322291,0.389322732129573
75.157826852641,-0.0583012402523735,0.44088815083795,-0.049684131871841,0.43860490702283
75.3678361966981,0.0375092060639673,0.466829720589494,0.0453655024376286,0.461809157080531
75.5778455407552,0.135567314093633,0.461178999702415,0.142070886442281,0.453285447459977
75.8181784168932,0.241372560147772,0.410495098283718,0.245597852930652,0.399448933570297
76.0585112930313,0.329119887744621,0.310416834862379,0.330371523815788,0.296828763321413
76.2988441691693,0.387246632455908,0.164770674113723,0.385038530700255,0.149793688100552
76.5391770453074,0.405968670280133,-0.0152001104214308,0.400151910773631,-0.0299233893499118
76.7795099214454,0.379075240636414,-0.211052684343062,0.369938094832432,-0.223568321732628
77.0198427975834,0.305491895849046,-0.398893588306052,0.293802982045365,-0.407221502883754
77.2601756737215,0.190250515256662,-0.552494772912276,0.17722489837702,-0.554972553906823
77.5005085498595,0.0445851065984459,-0.647326911808198,0.0317667766138916,-0.642948345621737
77.7408414259976,-0.114988704803739,-0.664836156986004,-0.125918409817581,-0.653515276485861
77.9077562780882,-0.223377207929335,-0.62613164607179,-0.232047845952183,-0.610504508007816
78.0746711301789,-0.321809042733983,-0.546178828653093,-0.327564599876538,-0.527064973788427
78.2415859822696,-0.403691838751847,-0.428571549559196,-0.406040097102439,-0.407083159685135
78.4085008343603,-0.463229266301719,-0.27960288438294,-0.461883648966258,-0.257082204461492
78.575415686451,-0.495874233505544,-0.108046297989102,-0.490784733406091,-0.0859797098344974
78.7423305385417,-0.498723403855814,0.0753165975399779,-0.490092388914203,0.0954080519908312
78.9092453906323,-0.47079584566436,0.258444388738441,-0.459074810163469,0.275121699259569
79.0828989797251,-0.410254413713294,0.435398435365568,-0.396040027680763,0.447206945334489
79.2565525688179,-0.321120724112043,0.585398715567092,-0.305352237915369,0.591327140249112
79.4302061579106,-0.209109531879186,0.696900105151369,-0.19286598584998,0.696366265819376
79.6038597470034,-0.0817207666365612,0.761083615165686,-0.0661406515998739,0.753993373415291
79.7775133360961,0.0523048572544012,0.772614912929053,0.0661106568393868,0.759380458160281
79.9511669251889,0.183638837586111,0.730121205902826,0.194673528513086,0.711636686865056
80.1374935427375,0.311050139028787,0.627635593324462,0.318224078488833,0.604985715096796
80.3238201602861,0.414432526900622,0.474576588816744,0.417141150075191,0.449654434945844
80.5101467778347,0.485522084937862,0.283816025551978,0.483536131954542,0.258718885966441
80.6964733953833,0.5187770316392,0.0714212757842578,0.512262421350993,0.0482571597657664
80.8828000129319,0.511814978855784,-0.144839112133743,0.501316449155352,-0.164141851132838
81.0691266304805,0.465588752423413,-0.34708802141726,0.451979577592948,-0.360955342943785
81.2554532480291,0.384271202363111,-0.51892904542,0.368673708138623,-0.526280926132558
81.4813124021016,0.248804307437763,-0.667382239854093,0.232506756426664,-0.66622669432281
81.7071715561741,0.0886315406483713,-0.735715085636224,0.0735364962118568,-0.726418555201871
81.8907341234304,-0.0466356799018902,-0.728311559075204,-0.0594860098851619,-0.713371890003716
82.0742966906867,-0.175454724825164,-0.666794149279733,-0.185144273040686,-0.647562542322665
82.2578592579429,-0.28848536369461,-0.557846354826748,-0.294374996381825,-0.53597634221054
82.4414218251992,-0.3779286519742,-0.411676716576067,-0.379698221532754,-0.38896873638073
82.6249843924554,-0.43808015654615,-0.240999069872938,-0.435741607881315,-0.219241033937928
82.8085469597117,-0.465707265075006,-0.0598204214219389,-0.459588112840203,-0.040635067404485
82.992109526968,-0.460183895370079,0.117827554931257,-0.450884141593293,0.133113100136279
83.201205161447,-0.415961899389873,0.29954399576239,-0.404033618543395,0.309268677327343
83.410300795926,-0.337356901073347,0.444444007733457,-0.324033838521832,0.448048903725454
83.6193964304051,-0.233297079477879,0.541862675311359,-0.219859875213161,0.53944719150066
83.8284920648841,-0.114354968664442,0.586683036263975,-0.101999808292477,0.578931901999959
84.0375876993632,0.00841858507634141,0.579253079928663,0.0186890331583351,0.567302891246437
84.2466833338422,0.124565580741463,0.524688903198071,0.132018859993114,0.509955805292027
84.4557789683213,0.225098638487294,0.431733097604288,0.229311801453806,0.415730489504054
84.6964340368206,0.312595962596632,0.291558660343478,0.312960998921656,0.275872683375695
84.9370891053199,0.363773758001634,0.133136399554823,0.360567366550778,0.119352091647771
85.1777441738193,0.376366705295155,-0.0264709791322372,0.370193266572741,-0.0372294772999678
85.4183992423186,0.351909077546326,-0.172943272437937,0.343582461327671,-0.180049781400684
85.6590543108179,0.294939067244501,-0.295533461847245,0.285367294080948,-0.298807969761536
85.8997093793173,0.2121306605225,-0.387037847210602,0.20222133904459,-0.386636304953437
86.1403644478166,0.111513855314321,-0.443212322751186,0.102108932183138,-0.439501474784612
86.400898797239,-0.00731161970505759,-0.461865248861619,-0.0153409012542477,-0.455107502584539
86.6614331466614,-0.125217123133439,-0.436225132653418,-0.131156896233139,-0.427028767267116
86.9219674960839,-0.230813160551159,-0.367603356727002,-0.234112953651398,-0.356624362394471
87.1825018455063,-0.313312322088583,-0.259482866112254,-0.313602564166357,-0.247475200917613
87.4430361949287,-0.363198088251636,-0.118442651184325,-0.36032488337138,-0.106327719979758
87.7035705443511,-0.373170045175522,0.04481309106375,-0.367245712818382,0.0559073710863256
87.9641048937735,-0.33931138317664,0.214943534534309,-0.330766156819434,0.223720302895801
88.2246392431959,-0.262263180991182,0.37252266593322,-0.251874473348523,0.377651428706134
88.4851735926183,-0.148081180377398,0.49592423744638,-0.136955407372922,0.496262856615888
88.7457079420408,-0.00843083343794332,0.564434591229571,0.00208010699033627,0.559296460482284
88.9610064236471,0.114481029579772,0.56802612210303,0.12339171884966,0.558341609523806
89.1763049052535,0.232449850708259,0.518429643122319,0.238824553014306,0.504695907620364
89.3916033868599,0.333999620622769,0.416179168999279,0.337064104392896,0.399388307247812
89.6069018684663,0.408366695515815,0.267515743786456,0.407610500985756,0.249107013947322
89.8222003500727,0.44673110996762,0.0843260843898449,0.441992048965017,0.0660709689296088
90.0004275625152,0.447066585987714,-0.0815692768708794,0.439194128378232,-0.0982433197512061
90.1786547749576,0.41756811504057,-0.248379669467111,0.406961066354054,-0.262181099027665
90.3568819874,0.359144166736955,-0.404104790642669,0.346420521588451,-0.413879447441878
90.5351091998425,0.274834609398812,-0.536942983963638,0.260797665371652,-0.541780035433503
90.7133364122849,0.169690106136643,-0.636265598206707,0.155276950828945,-0.635589351393605
90.8915636247274,0.0504815321294915,-0.693562519547476,0.0366969613555007,-0.687199194822985
91.0697908371698,-0.0747511293847567,-0.703246451115765,-0.0869100737323185,-0.691459131428277
91.2514774767245,-0.199570588134314,-0.661961611769965,-0.209135620546409,-0.645366118134048
91.4331641162793,-0.312297174706121,-0.570875151570306,-0.318492688716856,-0.550614579607925
91.614850755834,-0.404357297821792,-0.435889196859929,-0.406647357339385,-0.413440371966677
91.7965373953888,-0.468593210373048,-0.266577469570633,-0.466732077851,-0.243634905154449
91.9782240349435,-0.49986874742632,-0.0754586991350736,-0.493928045753044,-0.0537958311942615
92.1599106744982,-0.49551657041246,0.123005695573068,-0.48588603023369,0.141686394135603
92.341597314053,-0.455584771871264,0.313602584492504,-0.442945879500643,0.327815875336411
92.5590576989088,-0.365059005847351,0.510901507763852,-0.350047728061262,0.518304244348577
92.7765180837647,-0.237120361583356,0.654232775785932,-0.221327068719617,0.653971856824482
92.9939784686205,-0.0853627502465223,0.728032442962303,-0.0704684345823623,0.720136328870738
93.2114388534763,0.0740877949349709,0.724762815599968,0.0865053814208712,0.71013734965815
93.4288992383322,0.224441983551204,0.645715489607219,0.233088648921645,0.62602856761294
93.646359623188,0.350144231298138,0.500683845475763,0.354153498309392,0.478154409712111
93.8638200080439,0.438580078743233,0.30660569509489,0.437603925536973,0.283729756991453
94.0812803928997,0.481404269137899,0.0853926836637632,0.475640647402537,0.0646428515901291
94.2987407777555,0.475339157651018,-0.13876424388111,0.465494727056623,-0.155227853267778
94.5162011626114,0.422359265128115,-0.342265361592576,0.409553986274279,-0.352835475524365
94.7498981088683,0.320953334516723,-0.514785068529237,0.306524809638694,-0.518045924703771
94.9835950551251,0.186619388112501,-0.621774208254288,0.17230298759373,-0.617667561291668
95.217292001382,0.0359647360082498,-0.654083550348459,0.0233990808383794,-0.643467842470358
95.4509889476389,-0.113408226364337,-0.612180425860637,-0.122877632057779,-0.596657052939278
95.6846858938958,-0.245084136095434,-0.505307319448476,-0.250548718582063,-0.486958667153819
95.9183828401527,-0.345664793475188,-0.349543641361708,-0.346729258108582,-0.330625645139664
96.1520797864096,-0.406056819680875,-0.165172552409807,-0.402844076784443,-0.147816440009228
96.3857767326665,-0.422117235625283,0.0261863349511742,-0.41520878130799,0.04022124341056
96.6194736789233,-0.394647841112233,0.204247267031782,-0.38497510270389,0.213742031249579
96.8531706251802,-0.32882055953625,0.352185392762997,-0.317527847871827,0.356536314953523
97.0868675714371,-0.233189729841703,0.457999545454473,-0.221490686720071,0.457201885638685
97.320564517694,-0.118484028543585,0.51504713572843,-0.107530976423747,0.509605770989787
97.5542614639509,0.00363470657865289,0.521842153579304,0.0128544803375411,0.512636349465025
97.8021682805206,0.128500140996812,0.477441713303735,0.135064383130712,0.465451436905365
98.0500750970904,0.236499418988553,0.387492041749588,0.239884174867366,0.374052269772801
98.2979819136601,0.317618898877785,0.262576867867405,0.317628531160122,0.248983146315634
98.5458887302299,0.364700381683331,0.114972778798476,0.361445615814682,0.102395766220702
98.7937955467996,0.373740980793882,-0.0422147982512238,0.367602040068646,-0.0527688804301964
99.0417023633694,0.344022886369127,-0.195595626361315,0.335607267021967,-0.203295297978035
99.2896091799391,0.278134775552934,-0.331896169619022,0.268233667999988,-0.33609059669451
99.6102494747549,0.14906921462118,-0.46238659758443,0.138636869166333,-0.461412750918433
99.9308897695706,-0.0107032248667477,-0.519553826457945,-0.0199631183540578,-0.513214985856223
100.197866712103,-0.148250128236197,-0.499332248385898,-0.155260261565262,-0.488908835566705
100.411640272041,-0.249026449211377,-0.436337461295058,-0.253512455031379,-0.423268496853578
100.625413831979,-0.332040287841327,-0.334050821726296,-0.333521832363306,-0.319185893428109
100.839187391918,-0.389481456078463,-0.198417365356642,-0.387687728666446,-0.182850920614947
101.052960951856,-0.4151748504762,-0.0389155658916712,-0.41009060906344,-0.023930570817638
101.266734511794,-0.405307871270253,0.131830722504579,-0.3972034919198,0.144860540807178
101.480508071733,-0.359034975751984,0.298891155313225,-0.348472813280975,0.308632430578528
101.694281631671,-0.278844504794262,0.446327298599449,-0.266655005979329,0.451635579716466
101.918396446311,-0.164787930540577,0.563139462540781,-0.152013844191321,0.5629398438435
102.142511260951,-0.0302651237191194,0.626734985462305,-0.0181919718639514,0.620680252167498
102.366626075591,0.111561821414564,0.627192719428367,0.121640788390252,0.615572350607786
102.590740890231,0.246017404222314,0.56114138146462,0.252948655639883,0.544907691294759
102.814855704871,0.358502474873535,0.432682108015821,0.361415726822674,0.413390084522772
103.038970519511,0.436187980477874,0.253399783812898,0.434616200553169,0.233058271823002
103.263085334151,0.469601211816104,0.0413888735748623,0.46355892753189,0.0222402831676783
103.487200148791,0.453890075405366,-0.180633647522998,0.443896468422695,-0.196379072944899
103.711314963431,0.389579972609,-0.387920373793832,0.376620236560818,-0.398362355297362
103.939143105977,0.280619135073004,-0.559020920260111,0.266032178895606,-0.562701148632926
104.166971248523,0.139241975426464,-0.669465986272402,0.12465377365608,-0.665790668582345
104.394799391069,-0.018975799395384,-0.705360898966895,-0.0319042424476001,-0.694622020370799
104.622627533615,-0.176277505448295,-0.661659848045271,-0.186053049214519,-0.645020573767583
104.85045567616,-0.314855558886558,-0.542925272150218,-0.320338510743473,-0.52228827796658
105.078283818706,-0.419007105038011,-0.362823112202153,-0.419554361935139,-0.340593989503339
105.306111961252,-0.477033723881444,-0.142413185854391,-0.47257970324101,-0.121196441650037
105.488561128463,-0.485840646047533,0.045828293578562,-0.477730287223619,0.0644360687115041
105.671010295674,-0.460530179033099,0.229358727601313,-0.44937015367115,0.243981737316896
105.853459462885,-0.403198257045514,0.39471108955907,-0.389817726218124,0.404292879698985
106.035908630096,-0.318276474304196,0.52996004521933,-0.303661495011185,0.533844841723963
106.218357797307,-0.21216758638928,0.625644390581407,-0.197383578803478,0.623625389065303
106.400806964517,-0.0927202096436,0.675497797695672,-0.0788286901125666,0.667824529702845
106.583256131728,0.0314022032222575,0.676871322739672,0.0434249474675255,0.664218120482803
106.780889477646,0.16092914530912,0.624948128567558,0.17000963722725,0.608076390960224
106.978522823563,0.275139305019366,0.523342081284675,0.280592351207409,0.503796872089009
107.17615616948,0.365139559164336,0.382042161221634,0.366605990944128,0.361547492635249
107.373789515398,0.424328690893713,0.214018504019157,0.421794380015784,0.194313179068296
107.571422861315,0.448861418123724,0.0339242025777305,0.442644261271956,0.0166048440863071
107.769056207232,0.43784277930075,-0.143276353242153,0.42855075181355,-0.156889758385386
