t,z1,z1dao,z2,z2dao
45.4357432610425,0.00232564806323811,0.00391024636910037,-0.00177050847911809,0.000296925126495683
45.5147184917005,0.00258876468339438,0.00274177037676296,-0.00177901224303232,-0.000545338549605315
45.5936937223586,0.00275680804641733,0.0015030465500152,-0.00185939020599463,-0.00150602253071447
45.6726689530166,0.00282443415433078,0.00019917864123694,-0.00201730678004738,-0.00249056144911585
45.7516441836747,0.00278672551365993,-0.00116376620397773,-0.00225081907219916,-0.00340255131058533
45.8437454899644,0.00260396805463062,-0.00281570702813314,-0.00260588615378953,-0.00425645141876447
45.9358467962541,0.00226677253699923,-0.004513080429131,-0.00302516852562819,-0.00477935410533626
46.0279481025438,0.00177239880251853,-0.00622184566904983,-0.00347458526752455,-0.00490487697951815
46.1200494088335,0.00112182046821686,-0.00789566490360567,-0.0039164074839755,-0.00461971975245945
46.2121507151232,0.000320826650038709,-0.009477038605716,-0.00431426550296044,-0.00396404737980916
46.3042520214129,-0.000619083641436427,-0.0109002707153441,-0.00463776431172884,-0.00302497647364488
46.3963533277026,-0.00168015390041745,-0.0120960012233461,-0.00486621237969136,-0.00192393748746199
46.4884546339923,-0.00283828568902066,-0.0129968555127958,-0.00499101860761835,-0.000799403491781433
46.580555940282,-0.00406349727300108,-0.0135435481163138,-0.00501639818054443,0.000212656606493299
46.6726572465717,-0.00532093942364526,-0.0136906561042696,-0.00495825927298399,0.000997758210545687
46.7863918519514,-0.00686127534454452,-0.0132825036948352,-0.00480843021913277,0.00154217941580862
46.8736272276288,-0.00798975615060493,-0.0125248057001825,-0.00466834380871175,0.00161549461612777
46.9608626033062,-0.00903585639890009,-0.0114000531318142,-0.00453433096607416,0.00141632556081423
47.0480979789836,-0.00996902462312861,-0.0099434521410892,-0.00442747461716033,0.00100829506984641
47.135333354661,-0.0107623991075015,-0.00820425702882539,-0.00436205404157005,0.000483398190515348
47.2225687303384,-0.0113938599623633,-0.00624203897769119,-0.00434362144569053,-4.98155218218728e-05
47.3098041060158,-0.0118467668318607,-0.00412218682756551,-0.00436806193769582,-0.000480316906533343
47.3970394816932,-0.0121102825589504,-0.00191118914332796,-0.00442193837258942,-0.000709044504493395
47.5125711054296,-0.0121596233408677,0.00105013904511621,-0.00450217178203946,-0.000578552470663802
47.5973816140087,-0.0119796713380969,0.00318081134962613,-0.0045345081922483,-0.000127863780868874
47.6821921225878,-0.0116223417223996,0.0052289301818993,-0.00451583962735516,0.000613517150359291
47.7670026311669,-0.011095954584204,0.00716364668627806,-0.00442343472252012,0.00159871403381252
47.851813139746,-0.0104110873503174,0.00896299736064103,-0.00423977798715915,0.00275101437304234
47.9366236483251,-0.00957989227703479,0.0106124942529841,-0.00395470994901281,0.00397230428801198
48.0214341569042,-0.00861551246047353,0.0121029841859954,-0.00356690081100878,0.00515408775136221
48.1062446654834,-0.00753171114662502,0.0134280932095472,-0.00308428937163316,0.006189815386449
48.2233393482742,-0.00586569678741917,0.0149742235087075,-0.00229356078063949,0.00721198545119835
48.3404340310651,-0.00403892193565536,0.0161702178739692,-0.00141780376561311,0.00761849386972049
48.4575287138559,-0.00209426295829253,0.0169796037970571,-0.000533371639887074,0.00736685908202493
48.5746233966468,-7.97309176649341e-05,0.0173519948681319,0.000286134100866862,0.0065441718714477
48.6917180794377,0.00195017605251967,0.0172299552743503,0.000984328213232311,0.00534559001396334
48.8088127622285,0.00393435370661337,0.016561551146868,0.00153213154032282,0.00402887099056015
48.9259074450194,0.00580664956213674,0.0153154148575806,0.00193157672898571,0.00285651538396299
49.0430021278103,0.00749914020568356,0.0134947171856462,0.00221286522420333,0.00203878510574929
49.1396734968341,0.00871449531430653,0.0115910957230802,0.00239119440574996,0.00171431253245314
49.236344865858,0.00973030268800864,0.00937866809432954,0.0025543658475885,0.00171344471180411
49.3330162348819,0.0105200687626798,0.00692866942260906,0.00273136642360911,0.0019854945770982
49.4296876039058,0.0110649690075817,0.00432857125776616,0.0029441748428452,0.00243489850284783
49.5263589729297,0.0113551502361641,0.00167620076918821,0.00320411717049459,0.00293667693996547
49.6230303419535,0.0113904349826072,-0.000927501547916247,0.00350979493781935,0.00335656588593806
49.7197017109774,0.01118026973533,-0.00338617092845829,0.00384716218949167,0.00357275944311118
49.8393539534833,0.0106080771394374,-0.00610310532376181,0.00427179348469824,0.0034274152668041
49.9590061959892,0.00973812375681873,-0.00834558763986231,0.00464828622499212,0.00276468564412206
50.0555522625123,0.0088611850137661,-0.0097571219636615,0.00487522131188697,0.00188769934691942
50.1520983290354,0.00786586802980764,-0.0107964046201478,0.00500626967303265,0.000795581103211428
50.2248037508129,0.00706004846556402,-0.0113351059933129,0.00503188255558958,-9.57801763105402e-05
50.2975091725903,0.00622248679725471,-0.0116715696893867,0.00499246117517481,-0.000982119105512326
50.3702145943677,0.00536749339055047,-0.0118164025486066,0.00489059328669236,-0.00180387679566853
50.4429200161452,0.00450854728664893,-0.011782537317876,0.004733025224638,-0.00250518490689354
50.5156254379226,0.00365815222895279,-0.0115838388895689,0.00453026213214897,-0.00303902720450928
50.5883308597001,0.00282779530253404,-0.0112339156145538,0.00429580261730988,-0.00337149538640532
50.6776639796037,0.00185042447889448,-0.010615100401834,0.00398693117587793,-0.00347954431442665
50.7669970995073,0.00093695451553979,-0.00980656819928872,0.00368310634886907,-0.00325990310383942
50.8563302194109,0.000103585474301368,-0.00882413924169217,0.00341217560448262,-0.00275367221592187
50.9456633393145,-0.000634735076376273,-0.00768020868248881,0.00319667873177062,-0.00203605905972754
51.0349964592181,-0.00126407872026947,-0.00638561598963041,0.00305121832603098,-0.0012065657450757
51.1065546554158,-0.00168083151186942,-0.00524767006661756,0.00298903114235883,-0.000536883914260791
51.1781128516135,-0.00201319883891624,-0.00402835764576611,0.00297313974822879,7.68253646155351e-05
51.2496710478113,-0.00225570655559554,-0.00273806558093383,0.00299763764826898,0.000584356979654689
51.321229244009,-0.00240373951103672,-0.00139033281879424,0.00305340772024224,0.00094487601048274
51.3927874402067,-0.00245378103672783,-2.3605157782886e-06,0.00312886048885998,0.00113022273434068
51.4643456364044,-0.00240368127685929,0.00140476037718929,0.00321089292185576,0.00112718177252335
51.5444963491174,-0.00222812581263832,0.00297280574199438,0.00329401152167747,0.000903875235529798
51.6246470618304,-0.00192848639407046,0.004494005814456,0.00335071757437434,0.0004740085193735
51.7047977745434,-0.00151021655883723,0.00592510515417536,0.00336615151313985,-0.000115429683893423
51.7849484872564,-0.0009823253817014,0.00722128015176306,0.00332992453421781,-0.000801888921770102
51.8650991999694,-0.000357403469446741,0.00833857563806001,0.00323707869892526,-0.00151423712289423
51.9452499126824,0.000348555980905,0.00923649899191949,0.00308844507442485,-0.00218054556329287
52.0363159267223,0.00122475438842825,0.00994688527887732,0.00286014057797701,-0.00279934929499584
52.1273819407622,0.00214924012991005,0.0102920162356865,0.00258483444510605,-0.00320162318625537
52.2184479548021,0.0030876527758756,0.0102512409316967,0.00228444040341378,-0.0033475743193743
52.309513968842,0.00400459990365741,0.0098223980481028,0.00198273597704036,-0.00323551252417337
52.4005799828819,0.00486534801837312,0.00902173770707851,0.00170184977888373,-0.00290136393803113
52.4916459969218,0.00563743005646061,0.007882356127669,0.00145908558272426,-0.00241337746292057
52.5827120109617,0.00629205101881664,0.0064512676918194,0.00126442267984037,-0.00186257054193702
52.6757637878782,0.00681464084144721,0.00474690795392313,0.00111634671624994,-0.0013399488520328
52.7688155647948,0.00716978233847373,0.00286383736262428,0.00101103764820532,-0.000960303619173313
52.8618673417113,0.00734399323789465,0.00086913922706857,0.000931063177398648,-0.000806997856687386
52.9549191186279,0.00732988616535559,-0.00117393650129168,0.000852645695094846,-0.000931288069882194
53.0479708955444,0.00712564118522511,-0.00320933378315413,0.000749066576183739,-0.00134463354719578
53.141022672461,0.00673423545928956,-0.00519010513808499,0.000594511098155446,-0.00201665794961993
53.2340744493775,0.00616256760916611,-0.00707879157244641,0.000367822547608719,-0.00287895631770449
53.3271262262941,0.0054206135131375,-0.00884638079963946,5.56524960050038e-05,-0.00383418956378662
53.4261804081696,0.00445759900826375,-0.0105694593058644,-0.000374290287826779,-0.00482620070492205
53.5252345900452,0.00333296069419308,-0.0121064275262883,-0.000895757699393591,-0.00565873847607811
53.6242887719207,0.00206622877661368,-0.0134346846664004,-0.00148686830199873,-0.00621525149923005
53.7233429537962,0.000679283123274728,-0.0145288913269108,-0.00211594519559036,-0.00641711019723727
53.8223971356717,-0.00080326638029188,-0.0153591653487676,-0.00274592849770946,-0.00623517302473624
53.9214513175473,-0.0023536154653494,-0.0158911949756592,-0.00333952971488713,-0.00569339312821421
54.0205054994228,-0.00394041373757874,-0.0160883248372799,-0.00386432327834796,-0.00486415861368434
54.1319207788764,-0.00572518788020517,-0.0158668502172702,-0.00434422711791757,-0.00372221787849932
54.24333605833,-0.00745740425998141,-0.0151380187435048,-0.00469264326938276,-0.0025340309947814
54.3506808536726,-0.00902256756985448,-0.0139375827112445,-0.00490864603939561,-0.00150963011510645
54.4238395206161,-0.0100035937648197,-0.012839681786651,-0.00499747741094547,-0.00094849809129731
54.4802161534591,-0.0107000904854483,-0.0118454734742871,-0.00504082056017666,-0.000611864183089993
54.5365927863021,-0.0113370680072604,-0.0107303995809356,-0.00506782300103599,-0.000363913895518531
54.592969419145,-0.0119079960988484,-0.0095039163529421,-0.00508341995272035,-0.000204523303513662
54.649346051988,-0.0124069205504426,-0.0081775867735162,-0.00509240711423136,-0.00012877288195422
54.705722684831,-0.0128285856794606,-0.00676501859747992,-0.00509922513850051,-0.000127004796073377
54.8159587402777,-0.0134138329810302,-0.00381306276355906,-0.00511971202625827,-0.000282759974139101
54.8987076421356,-0.0136339844968482,-0.00149725761445158,-0.00515040323039658,-0.000467429889809941
54.9814565439935,-0.0136611468260218,0.000839195989677066,-0.0051964035739907,-0.000636109708299682
55.0642054458514,-0.0134961089976921,0.00313771350272937,-0.00525354329625648,-0.000723887825334524
55.1469543477093,-0.0131443657737172,0.00534274941749214,-0.00531269089280644,-0.000675879217147261
55.2297032495672,-0.0126157597299616,0.00740433495577636,-0.00536088600823206,-0.000453655466119539
55.3124521514251,-0.0119239634736449,0.00928013627252689,-0.0053828458838903,-3.98512484844309e-05
55.395201053283,-0.0110857992318172,0.0109368490401199,-0.0053627863315855,0.000559506897984012
55.4851766440108,-0.0100307505450588,0.0124622295209192,-0.00527670921954071,0.0013873369380399
55.5751522347386,-0.00885206995312854,0.0136829192479923,-0.00511012451690586,0.0023358222454032
55.6651278254664,-0.00757755391550504,0.014592901886075,-0.00485576281175761,0.00332076358285953
55.7551034161942,-0.00623507064856745,0.0151957305510682,-0.00451449738320211,0.00424859409797369
55.845079006922,-0.00485183143472727,0.0155016931084148,-0.00409562522317953,0.00502854496311208
55.9350545976498,-0.00345392614424161,0.0155249018665924,-0.00361605003438106,0.00558441562327063
56.0429426325498,-0.00179311740264419,0.0152017529657239,-0.00299320915216241,0.00588387572493801
56.1508306674497,-0.000186803426478205,0.0145195378875197,-0.00236109277421425,0.00575747805440048
56.2587187023496,0.00132755510801419,0.013499899709925,-0.00176428675466992,0.0052454260346784
56.3666067372496,0.00271464672247076,0.0121620420607934,-0.00123946935853116,0.00444950722075432
56.4744947721495,0.00394119686262131,0.0105264190067621,-0.00080972118255182,0.00351343378239407
56.5823828070495,0.00497640747760312,0.00861987965598452,-0.000481473785420688,0.0025964481469171
56.6902708419494,0.00579297693992308,0.00648103780900879,-0.000244446972592492,0.00184481748804418
56.7981588768493,0.00636862097277134,0.00416461148256805,-7.44861274967901e-05,0.00136605082748491
56.9060469117493,0.00668793596009452,0.00174355528168092,6.12045278468457e-05,0.00121052464076916
56.9937352272933,0.00675373620335116,-0.000239309883484106,0.000170471081590491,0.00131424469460746
57.0814235428374,0.0066472668835926,-0.00217677162357035,0.000296460989996275,0.00158547522540564
57.1691118583814,0.00637503646989876,-0.00401070428154224,0.000451470859115051,0.00196699920764782
57.2568001739255,0.00594864435365781,-0.00568282600189506,0.000642286187244638,0.00238878685079032
57.3444884894695,0.00538470650586175,-0.00713805864941292,0.000869262472004951,0.00277674755925416
57.4321768050136,0.00470442791278866,-0.00832802346696052,0.00112636354825215,0.00306262943036041
57.521413704339,0.0039185648957242,-0.0092269729155943,0.0014070948031804,0.00319402427568185
57.6106506036645,0.0030675706760457,-0.00978386587055586,0.00169113587495923,0.00313221823378296
57.69988750299,0.00218266210919092,-0.00998599064631699,0.00196078814202408,0.00287259509989891
57.7891244023154,0.00129550936221154,-0.00983585622192832,0.00219922079179377,0.00243900647774697
57.8783613016409,0.000436905194695658,-0.00935039243311618,0.00239289334972353,0.00188051191936103
57.9675982009663,-0.000364446303482059,-0.00855906055082075,0.0025335392905325,0.00126480314434361
58.0570518221173,-0.0010845592117341,-0.00749825441332412,0.00261959106990832,0.000667796794587106
58.1465054432683,-0.00169969258334221,-0.00621576409427097,0.00265626062870776,0.000167254709545748
58.219209878775,-0.00210974516919087,-0.00504386899709355,0.00265723372153411,-0.000121960076539427
58.2919143142816,-0.00243127785026827,-0.00378451370431657,0.00264190018967011,-0.000277404055531673
58.3511386636787,-0.00262386420865139,-0.00271185877037448,0.00262444928881067,-0.000293883713504076
58.4103630130757,-0.00275203401267649,-0.00161119282613654,0.00260900019793963,-0.000209509026195831
58.4695873624727,-0.0028144999927959,-0.00049456867474037,0.00260144050552603,-2.81814605609937e-05
58.5288117118698,-0.00281063929043206,0.000626961966952236,0.00260725177824703,0.000240824633862475
58.5880360612668,-0.00274045533851145,0.00174336968648189,0.00263122215600941,0.000583228870014198
58.6679172785797,-0.00254178800071129,0.00322509173133663,0.00269891448444115,0.00112841075993823
58.7477984958926,-0.00222641276931774,0.00466117615439014,0.00281240208669419,0.0017188480583274
58.8276797132055,-0.00179874032625363,0.00603382628128934,0.00297295397743448,0.00229431873719266
58.9075609305184,-0.00126453359664385,0.00732625257869397,0.00317696239008808,0.00279535627687532
58.9874421478313,-0.00063086435216592,0.00852165011937117,0.0034162867509947,0.00316927253560065
59.0673233651442,9.38312389172092e-05,0.00960239255473397,0.00367903036376052,0.00337520887201825
59.162183740865,0.00105887345379725,0.0107106097772455,0.00400143660076727,0.00336823645652714
59.2570441165857,0.0021187554005422,0.0115961079207939,0.00430988708596656,0.00308020202472033
59.3519044923064,0.00325065299998214,0.0122225944229309,0.00457859199202426,0.00253770194114021
59.4467648680272,0.0044282749077746,0.0125536421731274,0.00478589945245334,0.00179967938142992
59.5416252437479,0.00562198167620591,0.0125557446982969,0.00491697518994097,0.000948248304119285
59.6153615906546,0.00654021001485849,0.0123123830313795,0.00496173581545966,0.000268262525354212
59.6890979375613,0.0074322873297241,0.0118453398125903,0.00495719157073705,-0.000380916186329782
59.762834284468,0.00828156325884725,0.0111511211571301,0.0049071059461378,-0.000961603883481987
59.8365706313748,0.0090713245240523,0.0102317179670016,0.00481767948875497,-0.00144383769004084
59.9103069782815,0.00978522263515068,0.00909517817249257,0.00469694109475762,-0.00180797679508572
59.9840433251882,0.0104077340306614,0.00775587015618557,0.0045539574029156,-0.00204638625371484
60.0827478804331,0.0110735629715717,0.0056822042552258,0.004343402254864,-0.00217866724163413
60.1814524356781,0.0115212643502821,0.00334728431215772,0.0041287095164567,-0.00213831250411848
60.2801569909231,0.0117287601325352,0.000830368753429071,0.00392376978151727,-0.00199751360545504
60.3788615461681,0.0116823704002867,-0.00177986892080988,0.00373427938207647,-0.00184522073093333
60.4775661014131,0.0113774332840321,-0.00439145542201832,0.00355686639795841,-0.00177135570107065
60.576270656658,0.0108182786965603,-0.0069153276916739,0.00337986142707855,-0.00185096316440516
60.6843464685796,0.00992977288213227,-0.00948281716949071,0.00316528620947485,-0.00216965864539604
60.7924222805011,0.00877875718984731,-0.0117601793965214,0.00290244025730283,-0.00274002665012577
60.9004980924226,0.00740041233513204,-0.0136815936671251,0.00256595619030488,-0.00351650877030423
61.0085739043442,0.0058357627853122,-0.0152038367026127,0.00213822232971621,-0.00440545245011282
61.1166497162657,0.00412934469474798,-0.0163037911632187,0.00161368296065026,-0.00528258797847059
61.2247255281872,0.00232727749658579,-0.0169742742332029,0.00100089029448339,-0.00601551070484869
61.3328013401088,0.000475831207714158,-0.0172190368524633,0.000322047922050767,-0.00648752464266137
61.4408771520303,-0.0013794899882228,-0.0170478971862921,-0.000389869164359411,-0.00661892713848064
61.5489529639518,-0.00319440209257633,-0.0164730859812602,-0.00109596558930179,-0.00638173393904889
61.6590120102712,-0.00495672667909694,-0.0154863993567052,-0.00176890231929113,-0.00579139558478145
61.7690710565906,-0.00658890828747918,-0.0141101572149165,-0.00236097181796051,-0.00493396545979809
61.87913010291,-0.00804912768198663,-0.012364681062123,-0.00284934705756155,-0.00393347941863568
61.9891891492294,-0.00929825621987479,-0.0102796344411468,-0.00322598621144564,-0.00292928895804826
62.0992481955488,-0.0103011546476211,-0.00789873639461314,-0.00349786779343925,-0.00205009118162742
62.2093072418682,-0.0110284424547982,-0.00528336896794084,-0.00368445920245151,-0.00139062976467498
62.3193662881876,-0.0114585474161907,-0.00251396669098042,-0.00381298520016095,-0.000995476996313879
62.4103644251718,-0.0115810233243859,-0.00017721126312286,-0.00389621089308079,-0.000861475475457461
62.501362562156,-0.0114914869863922,0.0021358414413307,-0.00397386034302323,-0.000867007901498879
62.5923606991402,-0.0111950423613705,0.00435982660631378,-0.00405640129587174,-0.000960542944769748
62.6833588361243,-0.0107027292906112,0.00642943202501277,-0.00414917306661974,-0.00107983620177832
62.7743569731085,-0.0100314177807746,0.00828301564794775,-0.00425164607898671,-0.00116063767304107
62.8653551100927,-0.00920331163170703,0.0098662642888903,-0.00435764192156453,-0.00114622790725682
62.958034358038,-0.0082264142994296,0.0111555422974842,-0.00445807168650087,-0.000991376505135226
63.0507136059832,-0.00714647968172183,0.0120865658693435,-0.00453671826924256,-0.00067620047730659
63.1433928539284,-0.00599760169583901,0.0126426015188772,-0.00457885759020242,-0.000208879168104954
63.2360721018737,-0.00481468894401674,0.0128224521940727,-0.00457177805081236,0.000376876859150195
63.3287513498189,-0.00363209288953621,0.0126393005289283,-0.0045069055500822,0.00102684947782069
63.4214305977641,-0.00248235978616676,0.0121187193244241,-0.00438135536580764,0.00167370671014139
63.5141098457093,-0.00139519292610277,0.0112959584268334,-0.00419873079125912,0.00224623036265105
63.6217843463255,-0.000245064997944001,0.0100160206752448,-0.00392831539660283,0.00273275123667373
63.7294588469418,0.000751455615990248,0.0084553210128017,-0.00361905059447958,0.00295706964495648
63.837133347558,0.00156801023377749,0.00668469324493506,-0.00330144236239393,0.00288749403406945
63.9448078481742,0.00218567411817808,0.00477102332505277,-0.00300671657707244,0.0025422671526257
64.0524823487904,0.00259240001573295,0.00277548751128067,-0.00276144653586974,0.00198674749077909
64.1601568494066,0.00278241564368696,0.000753982033795344,-0.00258306109461877,0.00132174288861398
64.2678313500228,0.0027557632318016,-0.00124087706895804,-0.00247699492660403,0.000665556534438919
64.375505850639,0.00251809530338945,-0.00315701285539282,-0.00243593364651957,0.00013313462638441
64.4831803512552,0.00208076006892221,-0.0049403075669283,-0.00244127413979277,-0.00018398251392757
64.5833752773431,0.00150959028669584,-0.00642979266145847,-0.00246470643806405,-0.000239102654623203
64.6835702034309,0.000799467631812197,-0.0077051005078144,-0.00248152451732492,-5.66650632029153e-05
64.7837651295187,-2.56313497593103e-05,-0.00871608141151519,-0.00246918059377439,0.00033334384150119
64.8839600556065,-0.000936769246511877,-0.00941444777057678,-0.00240967544310232,0.000871299768641185
64.9841549816943,-0.00190041922760279,-0.00975755345663631,-0.00229203635006226,0.00147823272670088
65.0843499077821,-0.00287923879837184,-0.00971264454733512,-0.00211363620333228,0.00206902849765027
65.1845448338699,-0.00383326953862397,-0.00926097612023735,-0.00188012023656136,0.00256638442513913
65.3052066330101,-0.00489125097720972,-0.00817639289045836,-0.00154360800929308,0.00296191873652357
65.4258684321504,-0.00578424532027606,-0.00653552118364314,-0.0011749624692125,0.00309659967449308
65.5465302312906,-0.00644921958397966,-0.0044140875478587,-0.000805088584664906,0.00299574217839217
65.6671920304309,-0.00683454731756168,-0.00192355765422669,-0.000457910174390851,0.00274528634134025
65.7878538295711,-0.00690377986511206,0.000799058998435586,-0.000144239588883339,0.00246819199784643
65.9085156287113,-0.00663791869716939,0.00360448687165179,0.000140693936719378,0.00229190481854964
66.0291774278516,-0.00603601362945713,0.00634510691122687,0.000415635605240863,0.00231528136431349
66.1498392269918,-0.00511418620123128,0.00888717193968767,0.000708146709196045,0.00258288268670311
66.270501026132,-0.00390339172295618,0.0111194986623869,0.00104714253261059,0.00307241141799557
66.3911628252723,-0.00244639653379875,0.0129576377998312,0.00145485925688158,0.00369804564376914
66.5118246244125,-0.000794524748284711,0.014343506102828,0.00194014635097788,0.00432890861609432
66.6324864235527,0.000995318432241608,0.0152414480530857,0.00249470896120972,0.00481840829907773
66.753148222693,0.00286300816074873,0.0156324435493677,0.00309323319399623,0.00503752952839007
66.8836247475643,0.00489885904914477,0.0154757440412922,0.00374559969114326,0.0048764211416776
67.0141012724357,0.00687494438284864,0.0147166198070766,0.00434847024767169,0.00428607658965593
67.144577797307,0.00871318398091133,0.0133637710345228,0.00484952531610346,0.00334256402591654
67.2527523414052,0.0100780908970782,0.0118069860038027,0.00516053937572477,0.00239895470586745
67.3609268855034,0.0112544082536597,0.00988017602595043,0.0053666999758833,0.00141931244222145
67.4691014296015,0.01220420652092,0.00762116673008279,0.00547012570965592,0.0005033641740077
67.5461274925803,0.0127235143861938,0.00583756474237651,0.00548646619725393,-6.26824145889297e-05
67.6231535555591,0.0131007685617767,0.00393606922179973,0.00546276855325169,-0.000534264359607835
67.7001796185379,0.0133279946194557,0.00194546213520594,0.00540674126731232,-0.000902157563001854
67.7772056815167,0.0133995384545627,-0.000101678305775812,0.00532632437650064,-0.00116752790035747
67.8542317444955,0.0133123854004239,-0.00216950125694725,0.00522901074589136,-0.00134151799560883
67.9616584256431,0.0129259522546435,-0.00501599159178482,0.00507667636326972,-0.00146914028524033
68.0690851067907,0.01224010288848,-0.00772201937143297,0.00491497767294435,-0.00152997368545772
68.1649040865007,0.0113925017152728,-0.0099325980540474,0.00476538060616254,-0.00159406131932357
68.2607230662107,0.0103453994436781,-0.0118822031937781,0.00460690005078594,-0.00172142139042044
68.3565420459207,0.00912637857760852,-0.0135146289667867,0.00443174405998643,-0.00194845942930501
68.4523610256307,0.00776779925254532,-0.0147867466554629,0.00422954987650089,-0.00229135631961351
68.5481800053407,0.00630558665606232,-0.015670342840945,0.00398939827359008,-0.00274323539694223
68.6534309019298,0.00462514840352441,-0.0161778357832863,0.00367084565636931,-0.00333041176134663
68.758681798519,0.00291653653753259,-0.0162052137118972,0.00328812970018243,-0.0039481706971789
68.8639326951081,0.00122935336544633,-0.0157768383134447,0.00284217758242068,-0.00451302206163931
68.9691835916972,-0.000390319871736522,-0.0149320544061169,0.00234305267970061,-0.00494041175495391
69.0744344882864,-0.00190120485580972,-0.0137200064111727,0.00180912373641282,-0.00516103479150677
69.1796853848755,-0.00326753073019943,-0.0121952450852994,0.00126468737935634,-0.00513358829873408
69.2927790810302,-0.00454050063006511,-0.0102728237862817,0.000698433157914131,-0.0048220457163467
69.4058727771848,-0.00558260386206364,-0.00812444371651309,0.000182229627503062,-0.00425835360130116
69.5189664733394,-0.00637216996917724,-0.00581841784728856,-0.000259566152162491,-0.00352534969197038
69.6320601694941,-0.00689521014098231,-0.00342213325252374,-0.00061374816036034,-0.00273328537172187
69.7451538656487,-0.00714539711567607,-0.0010041668302465,-0.00088022014370418,-0.00199862312721389
69.8349487122497,-0.00715046066434469,0.000883548015386782,-0.00103733799753714,-0.0015250451401155
69.9247435588507,-0.00698886966027731,0.00270113623747451,-0.00115776638568315,-0.00118649199447933
70.0145384054516,-0.00666871746167943,0.00440816540812963,-0.0012545481324949,-0.000999180372781715
70.1043332520526,-0.00620179054510384,0.0059630358874158,-0.00134129507171181,-0.00096071045015205
70.1941280986536,-0.00560362011345367,0.00732418956007584,-0.00143058107147656,-0.00105071053866646
70.2839229452546,-0.00489340448630644,0.00845180703123883,-0.0015324682237817,-0.00123377227303675
70.3810973999806,-0.00402482295454941,0.00936756598492994,-0.00166420395532586,-0.00148441157681046
70.4782718547067,-0.00308409560325072,0.00993044422723775,-0.00182061158748527,-0.00172942340534321
70.5754463094327,-0.00210687833533279,0.0101146385816596,-0.00199834720613343,-0.00191216226676718
70.6726207641588,-0.00113065949102056,0.00990873094536749,-0.0021891260662932,-0.00199006149783094
70.7697952188848,-0.000193265919094816,0.00931743351832537,-0.00238145776526909,-0.00194111292346703
70.8669696736109,0.000668741569732114,0.00836210245386224,-0.00256285086087114,-0.00176692864477119
70.9808029785828,0.00153771649150882,0.00683064741793811,-0.00274676279868857,-0.00143723889750669
71.0946362835547,0.00221071129989651,0.0049343609419535,-0.00288846593491688,-0.00103980928672212
71.1799991712786,0.00256455058589205,0.00333460902398964,-0.00296470808737464,-0.000752065728562451
71.2653620590025,0.00277714223981571,0.00163476655734772,-0.00301817512900566,-0.000515024606247912
71.3507249467264,0.00284210164078631,-0.000116893926953174,-0.00305474355911781,-0.000360283153067629
71.4360878344503,0.00275703747031058,-0.0018729453990755,-0.00308245297614151,-0.000309662103158648
71.5214507221742,0.00252347589651703,-0.00358854701569032,-0.0031106368323739,-0.000372299220661765
71.6068136098981,0.002146635800096,-0.00522283158613574,-0.00314884335623858,-0.000543104860830254
71.7075769728282,0.00152919194405369,-0.00699856676021636,-0.00321824128443936,-0.000857186984117972
71.8083403357583,0.000743159225068821,-0.00856115028303406,-0.0033233929086249,-0.0012423903642008
71.9091036986885,-0.00018785305020771,-0.00987058481907978,-0.00346824368028099,-0.00163042295203645
72.0098670616186,-0.00123669103783893,-0.0108958075813433,-0.00364941266519375,-0.00194781947365722
72.1106304245487,-0.00237346723477666,-0.0116130452472491,-0.00385628700181058,-0.00212765404602233
72.2113937874789,-0.00356619932550748,-0.0120041725595063,-0.00407227895496448,-0.00212018013810443
72.3201464756283,-0.00487756192372219,-0.0120448677641067,-0.00429199821580572,-0.00187354159690965
72.4288991637778,-0.00617124774248803,-0.0116781764940389,-0.00447145689983568,-0.00138649777085273
72.5376518519272,-0.0074026700443159,-0.0108987084088294,-0.00458680046716218,-0.000703600499656118
72.6269918468179,-0.00833612262210808,-0.00995133854719086,-0.00462084826237313,-4.74799604663345e-05
72.7163318417086,-0.00917284999328007,-0.00873477486383466,-0.00459432991795043,0.000642648623884492
72.8056718365994,-0.00988937076507179,-0.00726296439995125,-0.00450646768068096,0.00131708883187266
72.8950118314901,-0.0104637721268849,-0.00555723121941342,-0.00436071984486262,0.00193076795045604
72.9843518263808,-0.0108764027241714,-0.00364696721373028,-0.00416416037428405,0.00244859001585643
73.0736918212715,-0.0111106056265805,-0.00156983131998822,-0.00392642088300871,0.00284946317629973
73.1810065256097,-0.0111381765933708,0.00108130064647911,-0.00360149497891873,0.00317036791144513
73.288321229948,-0.0108758879840493,0.00381619322923813,-0.0032506991120629,0.00333643236060764
73.3956359342862,-0.0103200107729136,0.00653418848360759,-0.00288847560260423,0.00339501117713893
73.5029506386244,-0.0094779199590425,0.00913104996381695,-0.00252311692362485,0.00340972702873085
73.6102653429626,-0.0083681060561266,0.0115057119007538,-0.00215576583332202,0.00344631478483075
73.7175800473009,-0.00701944209318872,0.0135669422376237,-0.00178100743735033,0.00355827507847201
73.8262649787268,-0.00544898211764404,0.0152573670330017,-0.0013835709678783,0.00377928776494855
73.9349499101527,-0.00371928515552332,0.0164905388047721,-0.00095604619107302,0.00410702307954736
74.0436348415786,-0.00188214995101359,0.0172317699868618,-0.000488393055717913,0.00450651046845635
74.1523197730046,8.12608723265721e-06,0.0174690308372225,2.40306145554022e-05,0.00491646015003463
